DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-24                12:28:22.171              82.18636773               1972.472826               83.18636773               1490358502.172            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9298191457E+00          0.0000000000E+00          0.0000000000E+00          3.3525998817E+01          -8.6838785522E+01         2.0000000000E+00          4.0000000000E-01          -6.0000000000E-01         8.6749496701E-01          4.9743468551E-01          7.7406366365E-02          -8.2714084691E-01         1.4580480047E+01          0.0000000000E+00          9.8840854502E-04          
2017-03-24                12:28:22.635              82.18637310               1972.472954               83.18637310               1490358502.636            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9297795809E+00          0.0000000000E+00          0.0000000000E+00          3.3525998829E+01          -8.6838785514E+01         2.0000000000E+00          3.6516516517E-01          -6.0000000000E-01         8.6869858895E-01          4.9531592772E-01          1.0276203563E-01          -8.2929977317E-01         1.2905243233E+01          0.0000000000E+00          5.7187865588E-04          
2017-03-24                12:28:23.099              82.18637847               1972.473083               83.18637847               1490358503.100            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9292899821E+00          0.0000000000E+00          0.0000000000E+00          3.3525998841E+01          -8.6838785507E+01         2.0000000000E+00          3.1871871872E-01          -6.0000000000E-01         8.7110104231E-01          4.9108684500E-01          1.2676744387E-01          -8.3099052283E-01         1.1320247544E+01          0.0000000000E+00          3.7513731822E-04          
2017-03-24                12:28:23.566              82.18638388               1972.473213               83.18638388               1490358503.567            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9300909454E+00          0.0000000000E+00          0.0000000000E+00          3.3525998830E+01          -8.6838785514E+01         2.0000000000E+00          3.5605605606E-01          -6.0000000000E-01         8.7158899073E-01          4.9023481445E-01          1.4598133170E-01          -8.3097702297E-01         1.0055605513E+01          0.0000000000E+00          9.8232688336E-04          
2017-03-24                12:28:24.033              82.18638928               1972.473343               83.18638928               1490358504.034            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9303116080E+00          0.0000000000E+00          0.0000000000E+00          3.3525998818E+01          -8.6838785521E+01         2.0000000000E+00          4.4954954955E-01          -6.0000000000E-01         8.7078794947E-01          4.9165643367E-01          1.6374978155E-01          -8.3015700369E-01         8.8827158815E+00          0.0000000000E+00          1.5565924238E-03          
2017-03-24                12:28:24.497              82.18639465               1972.473472               83.18639465               1490358504.498            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9300991149E+00          0.0000000000E+00          0.0000000000E+00          3.3525998815E+01          -8.6838785520E+01         2.0000000000E+00          5.0000000000E-01          -6.2120000000E-01         8.7089976878E-01          4.9145601310E-01          1.6311426257E-01          -8.1913697271E-01         8.8783482724E+00          0.0000000000E+00          1.7105653118E-03          
2017-03-24                12:28:24.976              82.18640020               1972.473605               83.18640020               1490358504.977            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9300846582E+00          0.0000000000E+00          0.0000000000E+00          3.3525998814E+01          -8.6838785517E+01         2.0000000000E+00          5.0000000000E-01          -6.6910000000E-01         8.7212906544E-01          4.8926990454E-01          1.6245819881E-01          -8.0776069073E-01         8.8738394690E+00          0.0000000000E+00          1.8695157715E-03          
2017-03-24                12:28:25.470              82.18640590               1972.473742               83.18640590               1490358505.470            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9302955007E+00          0.0000000000E+00          0.0000000000E+00          3.3525998800E+01          -8.6838785518E+01         2.0000000000E+00          5.1841841842E-01          -7.0000000000E-01         8.7307866067E-01          4.8757891111E-01          1.5538500032E-01          -8.0436142423E-01         8.7852505531E+00          0.0000000000E+00          3.4932894314E-03          
2017-03-24                12:28:25.953              82.18641149               1972.473876               83.18641149               1490358505.953            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9305086952E+00          0.0000000000E+00          0.0000000000E+00          3.3525998781E+01          -8.6838785520E+01         2.0000000000E+00          5.6676676677E-01          -7.0000000000E-01         8.7348969211E-01          4.8684194752E-01          1.4814853352E-01          -8.0142949609E-01         8.6944337915E+00          0.0000000000E+00          5.1541325974E-03          
2017-03-24                12:28:26.447              82.18641721               1972.474013               83.18641721               1490358506.447            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9305755460E+00          0.0000000000E+00          0.0000000000E+00          3.3525998757E+01          -8.6838785525E+01         2.0000000000E+00          6.0000000000E-01          -7.0000000000E-01         8.7335734543E-01          4.8707619770E-01          1.3041608957E-01          -7.8237957243E-01         7.2987005901E+00          0.0000000000E+00          5.7302547595E-03          
2017-03-24                12:28:26.917              82.18642266               1972.474144               83.18642266               1490358506.918            0                         963                       1.4001475525E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9159693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9304505693E+00          0.0000000000E+00          0.0000000000E+00          3.3525998732E+01          -8.6838785530E+01         2.0000000000E+00          6.0000000000E-01          -7.0000000000E-01         8.7215112720E-01          4.8923005533E-01          1.1247354551E-01          -7.6260745377E-01         5.8373404178E+00          0.0000000000E+00          6.1670182477E-03          
2017-03-24                12:28:27.381              82.18642803               1972.474273               83.18642803               1490358507.382            0                         963                       1.4001391907E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9160371484E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9305235181E+00          0.0000000000E+00          0.0000000000E+00          3.3525998711E+01          -8.6838785515E+01         2.0000000000E+00          5.8038038038E-01          -7.0000000000E-01         8.7104519210E-01          4.9120178672E-01          1.0257132419E-01          -7.3300066450E-01         6.8482634287E+00          0.0000000000E+00          5.3784234556E-03          
2017-03-24                12:28:27.846              82.18643341               1972.474402               83.18643341               1490358507.847            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9294669725E+00          0.0000000000E+00          0.0000000000E+00          3.3525998693E+01          -8.6838785486E+01         2.0000000000E+00          4.8728728729E-01          -7.0000000000E-01         8.7024511207E-01          4.9261592339E-01          9.4320049758E-02          -7.0115119603E-01         8.3885362502E+00          0.0000000000E+00          4.3259235936E-03          
2017-03-24                12:28:28.312              82.18643880               1972.474531               83.18643880               1490358508.312            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9300748528E+00          0.0000000000E+00          0.0000000000E+00          3.3525998688E+01          -8.6838785467E+01         2.0000000000E+00          4.0580580581E-01          -7.0000000000E-01         8.6951991672E-01          4.9389779162E-01          8.7816366913E-02          -6.6714253207E-01         1.7056444455E+01          0.0000000000E+00          3.5488473798E-03          
2017-03-24                12:28:28.789              82.18644432               1972.474664               83.18644432               1490358508.789            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9304545212E+00          0.0000000000E+00          0.0000000000E+00          3.3525998700E+01          -8.6838785461E+01         2.0000000000E+00          5.0130130130E-01          -7.0000000000E-01         8.6993091330E-01          4.9317283447E-01          8.2023955041E-02          -6.3117006411E-01         2.9533524195E+01          0.0000000000E+00          2.8902666164E-03          
2017-03-24                12:28:29.263              82.18644981               1972.474796               83.18644981               1490358509.264            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9302095902E+00          0.0000000000E+00          0.0000000000E+00          3.3525998709E+01          -8.6838785456E+01         2.0000000000E+00          5.9639639640E-01          -7.0000000000E-01         8.7034018663E-01          4.9245091698E-01          7.7472387053E-02          -5.9596230717E-01         3.9120472205E+01          0.0000000000E+00          2.3222224341E-03          
2017-03-24                12:28:29.727              82.18645519               1972.474924               83.18645519               1490358509.728            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9300745148E+00          0.0000000000E+00          0.0000000000E+00          3.3525998711E+01          -8.6838785450E+01         2.0000000000E+00          4.2195608782E-01          -4.3293413174E-01         8.7149801737E-01          4.9039212315E-01          7.3976030818E-02          -5.6204916693E-01         4.6269827506E+01          0.0000000000E+00          1.8358620398E-03          
2017-03-24                12:28:30.193              82.18646057               1972.475054               83.18646057               1490358510.193            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9301987757E+00          0.0000000000E+00          0.0000000000E+00          3.3525998711E+01          -8.6838785446E+01         2.0000000000E+00          2.3632734531E-01          -1.5449101796E-01         8.7268900272E-01          4.8827414515E-01          6.7864096116E-02          -5.2811948473E-01         5.1829170617E+01          0.0000000000E+00          1.8119113592E-03          
2017-03-24                12:28:30.657              82.18646594               1972.475183               83.18646594               1490358510.657            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9301573351E+00          0.0000000000E+00          0.0000000000E+00          3.3525998696E+01          -8.6838785455E+01         2.0000000000E+00          1.2532532533E-01          -6.2662662663E-02         8.7292207727E-01          4.8785965914E-01          5.8097625619E-02          -4.9434229097E-01         5.5118862645E+01          0.0000000000E+00          2.4397710038E-03          
2017-03-24                12:28:31.125              82.18647137               1972.475313               83.18647137               1490358511.126            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9295646828E+00          0.0000000000E+00          0.0000000000E+00          3.3525998682E+01          -8.6838785463E+01         2.0000000000E+00          3.1431431431E-02          -1.5715715716E-02         8.7292207727E-01          4.8785965914E-01          4.6880450082E-02          -4.6093428023E-01         5.7680207786E+01          0.0000000000E+00          3.2337441174E-03          
2017-03-24                12:28:31.595              82.18647679               1972.475443               83.18647679               1490358511.595            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9298104729E+00          0.0000000000E+00          0.0000000000E+00          3.3525998681E+01          -8.6838785428E+01         2.0000000000E+00          -3.1137724551E-02         0.0000000000E+00          8.7318679332E-01          4.8738503343E-01          3.2000625537E-02          -4.2952209776E-01         5.8162330063E+01          0.0000000000E+00          4.4614971900E-03          
2017-03-24                12:28:32.059              82.18648218               1972.475572               83.18648218               1490358512.060            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9303050634E+00          0.0000000000E+00          0.0000000000E+00          3.3525998679E+01          -8.6838785393E+01         2.0000000000E+00          -7.7544910180E-02         0.0000000000E+00          8.7358132204E-01          4.8667765858E-01          1.7334718043E-02          -3.9910723030E-01         5.8490251450E+01          0.0000000000E+00          5.5859003632E-03          
2017-03-24                12:28:32.529              82.18648760               1972.475703               83.18648760               1490358512.529            0                         963                       1.4001266479E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161388672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9306573607E+00          0.0000000000E+00          0.0000000000E+00          3.3525998651E+01          -8.6838785386E+01         2.0000000000E+00          -1.0000000000E-01         0.0000000000E+00          8.7293775596E-01          4.8782238327E-01          3.1350234785E-03          -3.7339658132E-01         5.7799178252E+01          0.0000000000E+00          6.0876519269E-03          
2017-03-24                12:28:32.997              82.18649303               1972.475833               83.18649303               1490358512.998            0                         963                       1.3998187738E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9151020251E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9308171601E+00          0.0000000000E+00          0.0000000000E+00          3.3525998620E+01          -8.6838785381E+01         2.0000000000E+00          -1.0000000000E-01         0.0000000000E+00          8.7133380079E-01          4.9068059775E-01          -1.1064671086E-02         -3.4768593235E-01         5.7108105054E+01          0.0000000000E+00          6.5894034906E-03          
2017-03-24                12:28:33.463              82.18649841               1972.475962               83.18649841               1490358513.463            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9310316043E+00          0.0000000000E+00          0.0000000000E+00          3.3525998604E+01          -8.6838785387E+01         2.0000000000E+00          4.0000000000E-01          -9.0000000000E-01         8.6863151444E-01          4.9545866843E-01          -3.5256728185E-02         -3.2957087256E-01         5.6089725187E+01          0.0000000000E+00          5.4123806732E-03          
2017-03-24                12:28:33.927              82.18650378               1972.476091               83.18650378               1490358513.927            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9312649731E+00          0.0000000000E+00          0.0000000000E+00          3.3525998402E+01          -8.6838785328E+01         2.0000000000E+00          1.1000000000E+00          -1.0000000000E+00         8.7206927243E-01          4.8938245175E-01          -9.4231531860E-02         -3.3858151269E-01         5.3092016325E+01          0.0000000000E+00          3.8741399086E-03          
2017-03-24                12:28:34.394              82.18650919               1972.476221               83.18650919               1490358514.394            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9305981430E+00          0.0000000000E+00          0.0000000000E+00          3.3525998402E+01          -8.6838785328E+01         2.0000000000E+00          1.3000000000E+00          -1.1000000000E+00         8.7377222304E-01          4.8633538042E-01          -9.4231531860E-02         -3.3858151269E-01         5.3092016325E+01          0.0000000000E+00          3.8741399086E-03          
2017-03-24                12:28:34.862              82.18651462               1972.476351               83.18651462               1490358514.863            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9305164924E+00          0.0000000000E+00          0.0000000000E+00          3.3525998483E+01          -8.6838785385E+01         2.0000000000E+00          2.0000000000E+00          -3.0000000000E-01         8.7461970714E-01          4.8480962025E-01          3.3071530005E-01          -1.1981313504E+00         2.1849597068E+01          0.0000000000E+00          3.0324237580E-03          
2017-03-24                12:28:35.342              82.18652017               1972.476484               83.18652017               1490358515.343            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9303608804E+00          0.0000000000E+00          0.0000000000E+00          3.3525998469E+01          -8.6838785119E+01         2.0000000000E+00          8.0000000000E-01          0.0000000000E+00          8.7292207727E-01          4.8785965914E-01          9.2465005370E-01          -1.4497191764E+00         1.1354641908E+01          0.0000000000E+00          4.8719881472E-03          
2017-03-24                12:28:35.812              82.18652561               1972.476615               83.18652561               1490358515.813            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9306441329E+00          0.0000000000E+00          0.0000000000E+00          3.3525998363E+01          -8.6838785104E+01         2.0000000000E+00          -1.0000000000E+00         -1.0000000000E+00         8.6776545337E-01          4.9697396103E-01          8.1081359960E-01          -1.1135658530E+00         1.7581761726E+01          0.0000000000E+00          2.3676332907E-03          
2017-03-24                12:28:36.282              82.18653105               1972.476745               83.18653105               1490358516.283            0                         963                       1.3997610474E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9149076172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9303075606E+00          0.0000000000E+00          0.0000000000E+00          3.3525998367E+01          -8.6838785082E+01         2.0000000000E+00          -1.2000000000E+00         -1.2000000000E+00         8.7206927243E-01          4.8938245175E-01          1.9072890885E-01          -7.8012667151E-01         5.2559024776E+01          0.0000000000E+00          1.3053376001E-03          
2017-03-24                12:28:36.750              82.18653647               1972.476875               83.18653647               1490358516.751            0                         963                       1.3998973549E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9151725432E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9302535429E+00          0.0000000000E+00          0.0000000000E+00          3.3525998331E+01          -8.6838785080E+01         2.0000000000E+00          -1.2000000000E+00         -1.1000000000E+00         8.7292207727E-01          4.8785965914E-01          -4.0743294038E-01         -6.8555058668E-01         5.2963560773E+01          0.0000000000E+00          3.4792459739E-03          
2017-03-24                12:28:37.221              82.18654192               1972.477006               83.18654192               1490358517.222            0                         963                       1.3999514771E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9152777344E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9304897651E+00          0.0000000000E+00          0.0000000000E+00          3.3525998304E+01          -8.6838785121E+01         2.0000000000E+00          -9.0000000000E-01         -4.0000000000E-01         8.7121381112E-01          4.9090375362E-01          -1.0808896441E+00         -5.8251976934E-01         2.7488552272E+01          0.0000000000E+00          1.2154679236E-03          
2017-03-24                12:28:37.694              82.18654740               1972.477137               83.18654740               1490358517.695            0                         963                       1.3999514771E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9152777344E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9311246576E+00          0.0000000000E+00          0.0000000000E+00          3.3525998257E+01          -8.6838785159E+01         2.0000000000E+00          -7.0000000000E-01         -6.0000000000E-01         8.7292207727E-01          4.8785965914E-01          -1.2040285489E+00         -4.3685445667E-01         9.1010673344E+00          0.0000000000E+00          3.9900795832E-03          
2017-03-24                12:28:38.161              82.18655279               1972.477267               83.18655279               1490358518.161            0                         963                       1.4000310460E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9154691406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9304787213E+00          0.0000000000E+00          0.0000000000E+00          3.3525998224E+01          -8.6838784932E+01         2.0000000000E+00          -9.0000000000E-01         -1.3000000000E+00         8.7546452700E-01          4.8328238326E-01          -1.2490825710E+00         -7.7757349755E-01         4.0667274639E+00          0.0000000000E+00          3.5561206712E-03          
2017-03-24                12:28:38.631              82.18655823               1972.477398               83.18655823               1490358518.631            0                         963                       1.4001288018E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9158326110E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9309982946E+00          0.0000000000E+00          0.0000000000E+00          3.3525998239E+01          -8.6838784790E+01         2.0000000000E+00          3.0000000000E-01          -1.3000000000E+00         8.6863151444E-01          4.9545866843E-01          -1.2766678461E+00         -8.9609832568E-01         6.4144423822E+00          0.0000000000E+00          4.1181589503E-03          
2017-03-24                12:28:39.109              82.18656377               1972.477531               83.18656377               1490358519.110            0                         963                       1.4001649475E+02          4.4979637146E+01          4.5687500000E+01          4.4824943542E+01          4.5104637146E+01          2.0000000000E+00          0.0000000000E+00          2.9161207031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9310893735E+00          0.0000000000E+00          0.0000000000E+00          3.3525998180E+01          -8.6838784722E+01         2.0000000000E+00          7.0000000000E-01          -4.0000000000E-01         8.7546452700E-01          4.8328238326E-01          -1.1288908535E+00         -9.6272517763E-01         1.3280386108E+01          0.0000000000E+00          4.9376701189E-03          
2017-03-24                12:28:39.576              82.18656918               1972.477660               83.18656918               1490358519.577            0                         963                       1.4001557922E+02          4.4979702678E+01          4.5695394737E+01          4.4824893429E+01          4.5104533065E+01          2.0000000000E+00          0.0000000000E+00          2.9161445107E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9315082395E+00          0.0000000000E+00          0.0000000000E+00          3.3525998131E+01          -8.6838784653E+01         2.0000000000E+00          5.0000000000E-01          -2.0000000000E-01         8.7121381112E-01          4.9090375362E-01          -1.0011729945E+00         -9.8266626960E-01         1.8966117226E+01          0.0000000000E+00          7.5016708768E-03          
2017-03-24                12:28:40.042              82.18657456               1972.477789               83.18657456               1490358520.042            0                         963                       1.4000924683E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9163091797E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9316325816E+00          0.0000000000E+00          0.0000000000E+00          3.3525998167E+01          -8.6838784582E+01         2.0000000000E+00          7.0000000000E-01          0.0000000000E+00          8.7377222304E-01          4.8633538042E-01          -5.1396230330E-01         -8.5590280921E-01         3.8176664054E+01          0.0000000000E+00          3.8228702570E-03          
2017-03-24                12:28:40.510              82.18657999               1972.477920               83.18657999               1490358520.511            0                         963                       1.4000924683E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9163091797E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9314137752E+00          0.0000000000E+00          0.0000000000E+00          3.3525997959E+01          -8.6838784427E+01         2.0000000000E+00          9.0000000000E-01          -8.0000000000E-01         8.7035569594E-01          4.9242356010E-01          6.9181391892E-01          -1.1564952855E+00         1.6072797928E+01          0.0000000000E+00          5.0306870314E-03          
2017-03-24                12:28:40.976              82.18658537               1972.478049               83.18658537               1490358520.976            0                         963                       1.4001467896E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9164611328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9317476795E+00          0.0000000000E+00          0.0000000000E+00          3.3525997980E+01          -8.6838784240E+01         2.0000000000E+00          -1.1000000000E+00         4.0000000000E-01          8.7292207727E-01          4.8785965914E-01          4.9441143783E-01          -7.6059601849E-01         4.2338894205E+01          0.0000000000E+00          1.9807537638E-03          
2017-03-24                12:28:41.441              82.18659076               1972.478178               83.18659076               1490358521.442            0                         963                       1.4001467896E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9164611328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9311105698E+00          0.0000000000E+00          0.0000000000E+00          3.3525998011E+01          -8.6838784261E+01         2.0000000000E+00          -1.1000000000E+00         1.0000000000E-01          8.7121381112E-01          4.9090375362E-01          4.3545756344E-01          -5.6708363692E-01         5.9916340732E+01          0.0000000000E+00          4.5529066962E-03          
2017-03-24                12:28:41.908              82.18659617               1972.478308               83.18659617               1490358521.909            0                         963                       1.4001467896E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9164611328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9309364633E+00          0.0000000000E+00          0.0000000000E+00          3.3525998011E+01          -8.6838784261E+01         2.0000000000E+00          -1.1000000000E+00         1.0000000000E-01          8.7121381112E-01          4.9090375362E-01          3.6514223922E-01          -4.6325783675E-01         7.6542482392E+01          0.0000000000E+00          4.3330862202E-03          
2017-03-24                12:28:42.372              82.18660154               1972.478437               83.18660154               1490358522.373            0                         963                       1.4000218056E+02          4.4980155945E+01          4.5750000000E+01          4.4824546814E+01          4.5103813171E+01          2.0000000000E+00          0.0000000000E+00          2.9162392784E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9311112543E+00          0.0000000000E+00          0.0000000000E+00          3.3525997842E+01          -8.6838784385E+01         2.0000000000E+00          -9.0000000000E-01         0.0000000000E+00          8.6863151444E-01          4.9545866843E-01          -2.4552374056E-01         1.0278813471E-01          7.2366628865E+01          0.0000000000E+00          4.3391771701E-03          
